0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.48027297854423523,0.7247123718261719,7.212179298221599e-07,0.43015041947364807,0.7036559581756592,-0.02429261803627014,0.388286292552948,0.6477479934692383,-0.042979635298252106,0.39868995547294617,0.5952281355857849,-0.0631781741976738,0.4303537607192993,0.5533434748649597,-0.0827762559056282,0.39034631848335266,0.48683473467826843,-0.03139732405543327,0.3663354218006134,0.3902265429496765,-0.056010276079177856,0.3534312844276428,0.3286352753639221,-0.07011564821004868,0.3450687825679779,0.27468574047088623,-0.07861869037151337,0.4389854967594147,0.4795804023742676,-0.039877451956272125,0.43650802969932556,0.364214688539505,-0.06427277624607086,0.4381653070449829,0.2928674817085266,-0.07824815809726715,0.44289568066596985,0.23562467098236084,-0.08475831151008606,0.4836880564689636,0.5013945698738098,-0.05089065805077553,0.46356895565986633,0.47448405623435974,-0.08329751342535019,0.445176362991333,0.5323764681816101,-0.08798349648714066,0.4391513168811798,0.5773511528968811,-0.08236285299062729,0.5204220414161682,0.5394799709320068,-0.06389940530061722,0.4900760054588318,0.5326396822929382,-0.0868411511182785,0.4706307053565979,0.5824565887451172,-0.08322065323591232,0.46448832750320435,0.6220924854278564,-0.07502387464046478
0.483555406332016,0.7232089042663574,7.118250664461812e-07,0.43131908774375916,0.7027514576911926,-0.026460470631718636,0.39048975706100464,0.6490190029144287,-0.04652133584022522,0.39974650740623474,0.5971077680587769,-0.06781058013439178,0.42986172437667847,0.5545135140419006,-0.08805114775896072,0.3902480900287628,0.48811590671539307,-0.03283267468214035,0.36587613821029663,0.3894891142845154,-0.05831523612141609,0.3536112308502197,0.3274011015892029,-0.07258474826812744,0.34570416808128357,0.27315473556518555,-0.08094773441553116,0.4384038746356964,0.47960540652275085,-0.040612831711769104,0.4369565546512604,0.3618788719177246,-0.06585023552179337,0.43916216492652893,0.29081737995147705,-0.08002113550901413,0.4441871643066406,0.234311044216156,-0.08643625676631927,0.48280540108680725,0.5006082653999329,-0.051188547164201736,0.46292153000831604,0.4735449552536011,-0.08468418568372726,0.4446101486682892,0.5302905440330505,-0.09029774367809296,0.4389219880104065,0.574748158454895,-0.08499667793512344,0.5193288922309875,0.5379266142845154,-0.0639045313000679,0.4902174472808838,0.5311694145202637,-0.0875442624092102,0.4706322252750397,0.5805419683456421,-0.08460847288370132,0.4640859067440033,0.6208487153053284,-0.07677879929542542
0.47849035263061523,0.7228459715843201,7.727473985141842e-07,0.42463842034339905,0.698717474937439,-0.02462950348854065,0.38431987166404724,0.6410278677940369,-0.0444583036005497,0.3964453637599945,0.5913315415382385,-0.06668941676616669,0.43023303151130676,0.5547096133232117,-0.08795115351676941,0.38280853629112244,0.48387882113456726,-0.028900139033794403,0.3575304448604584,0.38657939434051514,-0.05492711812257767,0.34408730268478394,0.32362934947013855,-0.06999597698450089,0.33588093519210815,0.2689768671989441,-0.07934214174747467,0.4303198754787445,0.476370245218277,-0.03860858827829361,0.4299168884754181,0.3605133593082428,-0.0663994625210762,0.43245577812194824,0.289013147354126,-0.082285575568676,0.4380786716938019,0.23030903935432434,-0.0896885022521019,0.47531983256340027,0.4983586072921753,-0.051202110946178436,0.45634230971336365,0.46630632877349854,-0.08754181861877441,0.44102439284324646,0.5325784683227539,-0.0908733680844307,0.4378511607646942,0.5814415216445923,-0.08295579254627228,0.5144839882850647,0.537297248840332,-0.06586302071809769,0.4854185879230499,0.521457314491272,-0.09056439995765686,0.46760907769203186,0.573464035987854,-0.08548621833324432,0.46282780170440674,0.6140329837799072,-0.0757046714425087
0.47416651248931885,0.7178952693939209,8.106811151264992e-07,0.41782087087631226,0.6970624923706055,-0.028351087123155594,0.376691609621048,0.6444528102874756,-0.050527919083833694,0.38974615931510925,0.5906808376312256,-0.07419802993535995,0.42346957325935364,0.5492095351219177,-0.09660519659519196,0.37574145197868347,0.4857276678085327,-0.03349227085709572,0.34972649812698364,0.38771140575408936,-0.060942962765693665,0.336527556180954,0.32318314909935,-0.07783988118171692,0.32888859510421753,0.2663953900337219,-0.088527612388134,0.4229039251804352,0.4768793284893036,-0.04142163321375847,0.422513484954834,0.36051657795906067,-0.06930128484964371,0.42474067211151123,0.285564124584198,-0.08577925711870193,0.4302158057689667,0.22248101234436035,-0.09415198117494583,0.4668329656124115,0.4971691071987152,-0.052514635026454926,0.4513026773929596,0.4636171758174896,-0.08763929456472397,0.4336405396461487,0.5259907841682434,-0.09104875475168228,0.4272695481777191,0.5722442269325256,-0.08394208550453186,0.5054582357406616,0.53365558385849,-0.06618504971265793,0.48168817162513733,0.5137824416160583,-0.0898338183760643,0.4641065299510956,0.5637486577033997,-0.08457713574171066,0.45760378241539,0.6034687161445618,-0.0751483291387558
0.4755294919013977,0.7139363288879395,7.994799489097204e-07,0.41822925209999084,0.6931918859481812,-0.027033235877752304,0.3779595196247101,0.6399387121200562,-0.04784536734223366,0.39166250824928284,0.5888180136680603,-0.0702633187174797,0.4239664673805237,0.5506877899169922,-0.09161154180765152,0.37848150730133057,0.48226240277290344,-0.03241727128624916,0.3515984117984772,0.38516390323638916,-0.05800323560833931,0.3377607762813568,0.321033775806427,-0.07310991734266281,0.3282373249530792,0.26581189036369324,-0.08268734812736511,0.4249444305896759,0.47574201226234436,-0.04068213701248169,0.42508187890052795,0.35826680064201355,-0.06783080846071243,0.4284157454967499,0.283005952835083,-0.08380240947008133,0.433580219745636,0.22169342637062073,-0.09169702231884003,0.46830663084983826,0.49759238958358765,-0.051915522664785385,0.4524502456188202,0.4616776704788208,-0.08808526396751404,0.4349364936351776,0.5230050086975098,-0.09353863447904587,0.42781534790992737,0.5699647665023804,-0.08737509697675705,0.505833625793457,0.5357440114021301,-0.0652708187699318,0.4831809401512146,0.5126059055328369,-0.0908154547214508,0.4646220803260803,0.5620403289794922,-0.08727575838565826,0.4557951092720032,0.6035041809082031,-0.07877234369516373
0.4627196192741394,0.7139171361923218,7.979288056958467e-07,0.4070335030555725,0.6938183307647705,-0.02758302167057991,0.36438602209091187,0.636500358581543,-0.04743969067931175,0.37769967317581177,0.5867979526519775,-0.06806708127260208,0.4122561812400818,0.5523537397384644,-0.088370181620121,0.36682307720184326,0.46910470724105835,-0.03185888007283211,0.3424351215362549,0.3786206841468811,-0.056227874010801315,0.3298652768135071,0.31712812185287476,-0.07161597907543182,0.3217334747314453,0.2628944218158722,-0.08178682625293732,0.41648590564727783,0.46405383944511414,-0.039955757558345795,0.4160885214805603,0.3505327105522156,-0.0659141093492508,0.4181256890296936,0.27810433506965637,-0.08150408416986465,0.421735942363739,0.2203063666820526,-0.08922205120325089,0.4625067710876465,0.48914915323257446,-0.05111557990312576,0.44679567217826843,0.4513445496559143,-0.08691290766000748,0.42477548122406006,0.5042587518692017,-0.09407088160514832,0.4127013087272644,0.5464683175086975,-0.08975391834974289,0.5023703575134277,0.5319867134094238,-0.06422027945518494,0.4746287763118744,0.5114288926124573,-0.08963970094919205,0.45435431599617004,0.5627239942550659,-0.08637178689241409,0.4451136589050293,0.6060168743133545,-0.07844088226556778
0.4672302305698395,0.7157604098320007,7.272455491147412e-07,0.4118729829788208,0.6963449716567993,-0.02763918787240982,0.36835163831710815,0.6359068155288696,-0.04627862945199013,0.3825702369213104,0.5837940573692322,-0.06579329073429108,0.4207223355770111,0.5489658713340759,-0.08488999307155609,0.36993885040283203,0.4724963307380676,-0.03125540539622307,0.34403321146965027,0.3775300085544586,-0.05516083166003227,0.3304547667503357,0.31461548805236816,-0.06934068351984024,0.32096442580223083,0.25968432426452637,-0.07866034656763077,0.4188038408756256,0.4657500982284546,-0.03912825882434845,0.4168916940689087,0.3476455509662628,-0.0651814267039299,0.4193337857723236,0.2750658392906189,-0.08062319457530975,0.42333805561065674,0.21809980273246765,-0.0881265252828598,0.4642146825790405,0.48919224739074707,-0.050038211047649384,0.44928136467933655,0.4505263566970825,-0.08695660531520844,0.4293414354324341,0.5035282373428345,-0.0951460674405098,0.4185558259487152,0.5466064214706421,-0.09123034030199051,0.5023811459541321,0.5301694273948669,-0.06277104467153549,0.475291907787323,0.5105898976325989,-0.08967755734920502,0.45575451850891113,0.5631594657897949,-0.08776085823774338,0.44685834646224976,0.6080904006958008,-0.0807034894824028
0.4582822918891907,0.7181967496871948,6.533992973345448e-07,0.4047534167766571,0.69449782371521,-0.027723709121346474,0.3628210425376892,0.6419654488563538,-0.04599078744649887,0.3748279809951782,0.5900951623916626,-0.06383590400218964,0.407898485660553,0.5492827892303467,-0.08175189793109894,0.3646185100078583,0.47737857699394226,-0.032030586153268814,0.3359336256980896,0.3806188106536865,-0.054374366998672485,0.3225487172603607,0.3163188695907593,-0.06900465488433838,0.3131141662597656,0.25825732946395874,-0.07964036613702774,0.41172975301742554,0.46909311413764954,-0.03997492417693138,0.4063706696033478,0.35150450468063354,-0.061965443193912506,0.4097168445587158,0.2749275267124176,-0.07679890096187592,0.41569381952285767,0.21231195330619812,-0.08578596264123917,0.4557685852050781,0.49002018570899963,-0.05127384141087532,0.4460718035697937,0.43320903182029724,-0.0826384648680687,0.42485058307647705,0.43087461590766907,-0.09601874649524689,0.4124608337879181,0.42764878273010254,-0.10047151148319244,0.4941369295120239,0.5304096341133118,-0.06455148011445999,0.4663000702857971,0.5085585117340088,-0.0905517190694809,0.4451074004173279,0.5532904267311096,-0.09097780287265778,0.4355171024799347,0.5960947275161743,-0.0879104882478714
0.4571743309497833,0.717096745967865,6.933784106877283e-07,0.40118634700775146,0.6955053210258484,-0.028650611639022827,0.3586292862892151,0.6412105560302734,-0.04823959618806839,0.37309932708740234,0.5894620418548584,-0.06765948981046677,0.40887126326560974,0.5508447289466858,-0.08696793764829636,0.36185601353645325,0.47804439067840576,-0.03403060510754585,0.335907518863678,0.38135823607444763,-0.05793948471546173,0.32303276658058167,0.31682032346725464,-0.07313894480466843,0.314206063747406,0.2588658928871155,-0.08375520259141922,0.40978533029556274,0.4692206382751465,-0.041876159608364105,0.40564945340156555,0.34971266984939575,-0.06554366648197174,0.4091451168060303,0.27424055337905884,-0.0804964229464531,0.4151470363140106,0.21228328347206116,-0.08898060768842697,0.45465388894081116,0.4908057749271393,-0.0529470294713974,0.4403255581855774,0.4377780258655548,-0.08605491369962692,0.4181135892868042,0.4557642936706543,-0.09703412652015686,0.4059949517250061,0.46916964650154114,-0.09822030365467072,0.4934443533420563,0.531808614730835,-0.06605438888072968,0.4648531377315521,0.5081808567047119,-0.09190826117992401,0.44421815872192383,0.5551081299781799,-0.09090893715620041,0.43576088547706604,0.598549485206604,-0.08607953041791916
0.45104655623435974,0.7229796648025513,7.212084369712102e-07,0.39533019065856934,0.7060484290122986,-0.03225821256637573,0.34938713908195496,0.654498815536499,-0.05239621549844742,0.36390554904937744,0.5985981225967407,-0.07136885821819305,0.4003102481365204,0.5542754530906677,-0.09026177227497101,0.3460226058959961,0.48470354080200195,-0.036301467567682266,0.3224654495716095,0.38567978143692017,-0.059747885912656784,0.3110327124595642,0.31962716579437256,-0.0745740458369255,0.3033766448497772,0.2611653804779053,-0.08526375144720078,0.3962184488773346,0.47280260920524597,-0.04242724925279617,0.39639031887054443,0.3514176607131958,-0.06490626931190491,0.40154722332954407,0.27482908964157104,-0.08020749688148499,0.40789851546287537,0.21454152464866638,-0.08968935161828995,0.4433329105377197,0.49303317070007324,-0.05219954997301102,0.44071030616760254,0.43655717372894287,-0.08623435348272324,0.4248847961425781,0.44820111989974976,-0.10094942152500153,0.41591161489486694,0.45886898040771484,-0.10541162639856339,0.4843319058418274,0.5324785709381104,-0.0639658272266388,0.45842528343200684,0.5153200626373291,-0.09297224134206772,0.43761929869651794,0.5630552172660828,-0.09600033611059189,0.42747288942337036,0.6065427660942078,-0.09427938610315323
0.44075727462768555,0.7220401167869568,7.11623783899995e-07,0.386686772108078,0.7029497027397156,-0.03075338713824749,0.34164440631866455,0.6506919264793396,-0.05036366358399391,0.35356563329696655,0.5994830131530762,-0.06864029169082642,0.3876015841960907,0.5559073090553284,-0.0873679667711258,0.33500662446022034,0.48395588994026184,-0.037995483726263046,0.31169185042381287,0.3857496678829193,-0.06075682118535042,0.3002689480781555,0.32107001543045044,-0.0739923045039177,0.2918696105480194,0.2633811831474304,-0.08345402032136917,0.3861655592918396,0.4724544286727905,-0.04495847970247269,0.3857605755329132,0.35186517238616943,-0.06844157725572586,0.38962092995643616,0.27430951595306396,-0.08347459137439728,0.3938763737678528,0.2123376727104187,-0.09210173040628433,0.433839350938797,0.49178341031074524,-0.055268824100494385,0.4305218458175659,0.434692919254303,-0.09131783992052078,0.41691023111343384,0.43800511956214905,-0.1081431582570076,0.4089954197406769,0.44130563735961914,-0.11357977241277695,0.4744938910007477,0.5300023555755615,-0.06700268387794495,0.4433652460575104,0.5213461518287659,-0.09813284128904343,0.4237898588180542,0.5716137886047363,-0.10256689041852951,0.4155045747756958,0.6163987517356873,-0.10134705156087875
0.43224409222602844,0.723199725151062,7.259106382662139e-07,0.3767094910144806,0.7040491104125977,-0.03236774727702141,0.33269473910331726,0.6539212465286255,-0.0535314604640007,0.3468998074531555,0.6018787622451782,-0.07367422431707382,0.3797215521335602,0.5573512315750122,-0.09356000274419785,0.3288877606391907,0.47997742891311646,-0.03754664957523346,0.30483245849609375,0.38316166400909424,-0.0624641552567482,0.29319635033607483,0.31818827986717224,-0.07836641371250153,0.28493115305900574,0.26092711091041565,-0.08927439898252487,0.3783804178237915,0.47005248069763184,-0.04378111660480499,0.37626177072525024,0.35343819856643677,-0.0678844228386879,0.37976783514022827,0.27775394916534424,-0.083753302693367,0.38482385873794556,0.21644005179405212,-0.09306807816028595,0.4243023693561554,0.4914093017578125,-0.05374665558338165,0.4229808449745178,0.4416496157646179,-0.08816909044981003,0.40778711438179016,0.4597935676574707,-0.10244936496019363,0.3985288739204407,0.4731092154979706,-0.10597575455904007,0.46442824602127075,0.5319517850875854,-0.06580440700054169,0.4429311752319336,0.5194251537322998,-0.0937444418668747,0.4228801131248474,0.5672330856323242,-0.09645313769578934,0.41089844703674316,0.6081996560096741,-0.09425011277198792
0.4349677562713623,0.7214486598968506,7.318183747884177e-07,0.37549063563346863,0.7027403712272644,-0.03119296208024025,0.33258870244026184,0.6517032384872437,-0.05317957326769829,0.3480798304080963,0.5973801612854004,-0.07487592846155167,0.3804243803024292,0.5529515743255615,-0.0961700975894928,0.32857996225357056,0.47934550046920776,-0.038060031831264496,0.3039863109588623,0.38273218274116516,-0.06466362625360489,0.2924944758415222,0.31866225600242615,-0.08135835081338882,0.28475552797317505,0.2630446255207062,-0.09238110482692719,0.3782721161842346,0.46901628375053406,-0.04568157345056534,0.3764508366584778,0.3490615487098694,-0.07153717428445816,0.38012874126434326,0.27400076389312744,-0.0882134959101677,0.38512033224105835,0.21584823727607727,-0.09759028255939484,0.4251859486103058,0.49141040444374084,-0.05674232915043831,0.4174186587333679,0.4419359564781189,-0.09227274358272552,0.40061426162719727,0.4725382924079895,-0.10559280961751938,0.3912951350212097,0.4978982210159302,-0.10768605023622513,0.4667370915412903,0.5337548851966858,-0.06979157030582428,0.4449968934059143,0.5176819562911987,-0.09797795861959457,0.42376792430877686,0.5645934343338013,-0.10039772838354111,0.4107212424278259,0.605660080909729,-0.09754285961389542
